"11891",17001,2002,1,3,"IL",0,17,146,0,127100,57,48
"11892",17001,2002,4,4,"IL",0,32.5,146,0,127100,57,48
"11893",17001,2002,7,14,"IL",0,71.75,146,21.75,127100,57,48
"11894",17001,2002,6,24,"IL",0,79.25,146,29.25,127100,57,48
"11895",17001,2002,12,30,"IL",0,46.5,146,0,127100,57,48
"11896",17001,2002,5,5,"IL",0,63,146,13,127100,57,48
"11897",17001,2002,2,8,"IL",0,38.5,146,0,127100,57,48
"11898",17001,2002,8,2,"IL",0,80,146,30,127100,57,48
"11899",17001,2002,3,9,"IL",0.4,49,146,0,127100,57,48
"11900",17001,2002,6,22,"IL",0,81,146,31,127100,57,48
"11901",17001,2002,7,18,"IL",0.1475,77,146,27,127100,57,48
"11902",17001,2002,11,17,"IL",0,32.5,146,0,127100,57,48
"11903",17001,2002,9,25,"IL",0,61,146,11,127100,57,48
"11904",17001,2002,7,5,"IL",0,82.5,146,32.5,127100,57,48
"11905",17001,2002,2,5,"IL",0,24.25,146,0,127100,57,48
"11906",17001,2002,8,21,"IL",0,77.75,146,27.75,127100,57,48
"11907",17001,2002,7,2,"IL",0,80.5,146,30.5,127100,57,48
"11908",17001,2002,6,5,"IL",0.415,68.25,146,18.25,127100,57,48
"11909",17001,2002,5,1,"IL",0.02,56.75,146,6.75,127100,57,48
"11910",17001,2002,11,7,"IL",0,44.5,146,0,127100,57,48
"11911",17001,2002,6,15,"IL",0,67.25,146,17.25,127100,57,48
"11912",17001,2002,12,25,"IL",0.16,21.75,146,0,127100,57,48
"11913",17001,2002,11,22,"IL",0,37.75,146,0,127100,57,48
"11914",17001,2002,8,30,"IL",0,72.25,146,22.25,127100,57,48
"11915",17001,2002,7,10,"IL",0.05,79.25,146,29.25,127100,57,48
"11916",17001,2002,10,8,"IL",0,52.75,146,2.75,127100,57,48
"11917",17001,2002,6,30,"IL",0,81,146,31,127100,57,48
"11918",17001,2002,7,15,"IL",0,73.25,146,23.25,127100,57,48
"11919",17001,2002,9,18,"IL",0.12,70.5,146,20.5,127100,57,48
"11920",17001,2002,1,29,"IL",0.08,39.75,146,0,127100,57,48
"11921",17001,2002,10,11,"IL",0,61.25,146,11.25,127100,57,48
"11922",17001,2002,6,26,"IL",0.216666666666667,78,146,28,127100,57,48
"11923",17001,2002,6,7,"IL",0,67,146,17,127100,57,48
"11924",17001,2002,12,4,"IL",0,24.5,146,0,127100,57,48
"11925",17001,2002,5,15,"IL",0.0175,62,146,12,127100,57,48
"11926",17001,2002,8,20,"IL",0.0775,71.75,146,21.75,127100,57,48
"11927",17001,2002,6,18,"IL",0,70.75,146,20.75,127100,57,48
"11928",17001,2002,7,8,"IL",0,83.5,146,33.5,127100,57,48
"11929",17001,2002,3,26,"IL",0,30.75,146,0,127100,57,48
"11930",17001,2002,2,27,"IL",0,21.75,146,0,127100,57,48
"11931",17001,2002,12,19,"IL",0.4625,45.25,146,0,127100,57,48
"11932",17001,2002,9,26,"IL",0,63.5,146,13.5,127100,57,48
"11933",17001,2002,9,8,"IL",0,78.25,146,28.25,127100,57,48
"11934",17001,2002,3,31,"IL",0,43.5,146,0,127100,57,48
"11935",17001,2002,5,27,"IL",0.37,64.5,146,14.5,127100,57,48
"11936",17001,2002,4,19,"IL",0.266666666666667,72,146,22,127100,57,48
"11937",17001,2002,2,24,"IL",0,51.25,146,1.25,127100,57,48
"11938",17001,2002,8,7,"IL",0,70.25,146,20.25,127100,57,48
"11939",17001,2002,12,16,"IL",0,40,146,0,127100,57,48
"11940",17001,2002,4,25,"IL",0.8525,51,146,1,127100,57,48
"11941",17001,2002,11,12,"IL",0,36,146,0,127100,57,48
"11942",17001,2002,10,10,"IL",0,59,146,9,127100,57,48
"11943",17001,2002,3,3,"IL",0.395,14.25,146,0,127100,57,48
"11944",17001,2002,1,30,"IL",1.34333333333333,34.25,146,0,127100,57,48
"11945",17001,2002,4,23,"IL",0.0133333333333333,52.75,146,2.75,127100,57,48
"11946",17001,2002,8,3,"IL",0,80.25,146,30.25,127100,57,48
"11947",17001,2002,3,4,"IL",0,10.25,146,0,127100,57,48
"11948",17001,2002,3,25,"IL",0.0275,32,146,0,127100,57,48
"11949",17001,2002,1,7,"IL",0.00666666666666667,21.5,146,0,127100,57,48
"11950",17001,2002,7,21,"IL",0,85.75,146,35.75,127100,57,48
"11951",17001,2002,12,6,"IL",0,23.75,146,0,127100,57,48
"11952",17001,2002,3,14,"IL",0,54.5,146,4.5,127100,57,48
"11953",17001,2002,12,5,"IL",0,23.25,146,0,127100,57,48
"11954",17001,2002,5,19,"IL",0,52,146,2,127100,57,48
"11955",17001,2002,12,21,"IL",0,35,146,0,127100,57,48
"11956",17001,2002,2,10,"IL",0.08,40,146,0,127100,57,48
"11957",17001,2002,2,16,"IL",0,41.75,146,0,127100,57,48
"11958",17001,2002,10,20,"IL",0,42.75,146,0,127100,57,48
"11959",17001,2002,6,16,"IL",0.0266666666666667,69.75,146,19.75,127100,57,48
"11960",17001,2002,10,27,"IL",0.00333333333333333,40.25,146,0,127100,57,48
"11961",17001,2002,10,28,"IL",0.0266666666666667,42.75,146,0,127100,57,48
"11962",17001,2002,9,21,"IL",0,66,146,16,127100,57,48
"11963",17001,2002,6,20,"IL",0,79,146,29,127100,57,48
"11964",17001,2002,9,24,"IL",0,56.75,146,6.75,127100,57,48
"11965",17001,2002,1,21,"IL",0,34.5,146,0,127100,57,48
"11966",17001,2002,5,25,"IL",0.28,58.5,146,8.5,127100,57,48
"11967",17001,2002,12,27,"IL",0,30.5,146,0,127100,57,48
"11968",17001,2002,3,23,"IL",0,31.75,146,0,127100,57,48
"11969",17001,2002,11,5,"IL",0.1525,38.75,146,0,127100,57,48
"11970",17001,2002,12,20,"IL",0,38.5,146,0,127100,57,48
"11971",17001,2002,1,15,"IL",0,34,146,0,127100,57,48
"11972",17001,2002,12,11,"IL",0,32.75,146,0,127100,57,48
"11973",17001,2002,1,5,"IL",0.02,33,146,0,127100,57,48
"11974",17001,2002,5,11,"IL",1.1625,57.75,146,7.75,127100,57,48
"11975",17001,2002,4,10,"IL",0,53.25,146,3.25,127100,57,48
"11976",17001,2002,12,2,"IL",0,32.75,146,0,127100,57,48
"11977",17001,2002,7,7,"IL",0,83.25,146,33.25,127100,57,48
"11978",17001,2002,9,28,"IL",0,65,146,15,127100,57,48
"11979",17001,2002,8,9,"IL",0,70.5,146,20.5,127100,57,48
"11980",17001,2002,6,27,"IL",0,78.75,146,28.75,127100,57,48
"11981",17001,2002,6,17,"IL",0,66.25,146,16.25,127100,57,48
"11982",17001,2002,3,29,"IL",0.0466666666666667,48.5,146,0,127100,57,48
"11983",17001,2002,11,24,"IL",0,31,146,0,127100,57,48
"11984",17001,2002,5,10,"IL",0,52.5,146,2.5,127100,57,48
"11985",17001,2002,3,7,"IL",0,42.25,146,0,127100,57,48
"11986",17001,2002,7,30,"IL",0.34,78.25,146,28.25,127100,57,48
"11987",17001,2002,6,1,"IL",0,80.5,146,30.5,127100,57,48
"11988",17001,2002,3,6,"IL",0,40.75,146,0,127100,57,48
"11989",17001,2002,1,9,"IL",0,41.75,146,0,127100,57,48
"11990",17001,2002,1,10,"IL",0,40.25,146,0,127100,57,48
"11991",17001,2002,1,13,"IL",0,35,146,0,127100,57,48
"11992",17001,2002,8,10,"IL",0,76.5,146,26.5,127100,57,48
"11993",17001,2002,3,8,"IL",0.065,47,146,0,127100,57,48
"11994",17001,2002,2,9,"IL",0.02,44.25,146,0,127100,57,48
"11995",17001,2002,9,14,"IL",0.0533333333333333,70.25,146,20.25,127100,57,48
"11996",17001,2002,9,3,"IL",0,76.5,146,26.5,127100,57,48
"11997",17001,2002,8,16,"IL",0.42,75.75,146,25.75,127100,57,48
"11998",17001,2002,7,3,"IL",0,80,146,30,127100,57,48
"11999",17001,2002,4,29,"IL",0,49.25,146,0,127100,57,48
"12000",17001,2002,12,18,"IL",0.7975,49.75,146,0,127100,57,48
"12001",17001,2002,9,9,"IL",0,78,146,28,127100,57,48
"12002",17001,2002,4,28,"IL",1.115,54.5,146,4.5,127100,57,48
"12003",17001,2002,4,7,"IL",0.365,44.25,146,0,127100,57,48
"12004",17001,2002,8,24,"IL",0.3925,74.25,146,24.25,127100,57,48
"12005",17001,2002,6,10,"IL",0.00333333333333333,77.25,146,27.25,127100,57,48
"12006",17001,2002,2,12,"IL",0,35.5,146,0,127100,57,48
"12007",17001,2002,3,28,"IL",0,45,146,0,127100,57,48
"12008",17001,2002,5,24,"IL",0.275,57.75,146,7.75,127100,57,48
"12009",17001,2002,10,21,"IL",0,45.75,146,0,127100,57,48
"12010",17001,2002,10,17,"IL",0,42.25,146,0,127100,57,48
"12011",17001,2002,4,21,"IL",0.8075,47.5,146,0,127100,57,48
"12012",17001,2002,4,3,"IL",0,35.25,146,0,127100,57,48
"12013",17001,2002,4,5,"IL",0,38.5,146,0,127100,57,48
"12014",17001,2002,2,2,"IL",0,29.25,146,0,127100,57,48
"12015",17001,2002,11,15,"IL",0.065,40.5,146,0,127100,57,48
"12016",17001,2002,4,1,"IL",0.0025,45.75,146,0,127100,57,48
"12017",17001,2002,5,4,"IL",0,56.25,146,6.25,127100,57,48
"12018",17001,2002,12,24,"IL",0.01,26.25,146,0,127100,57,48
"12019",17001,2002,3,5,"IL",0,24.75,146,0,127100,57,48
"12020",17001,2002,2,23,"IL",0,41.25,146,0,127100,57,48
"12021",17001,2002,4,14,"IL",0,60.25,146,10.25,127100,57,48
"12022",17001,2002,11,14,"IL",0.03,45.75,146,0,127100,57,48
"12023",17001,2002,7,1,"IL",0,82.5,146,32.5,127100,57,48
"12024",17001,2002,8,29,"IL",0,72.75,146,22.75,127100,57,48
"12025",17001,2002,2,6,"IL",0,32.25,146,0,127100,57,48
"12026",17001,2002,1,19,"IL",0.0825,27,146,0,127100,57,48
"12027",17001,2002,10,15,"IL",0,47.75,146,0,127100,57,48
"12028",17001,2002,10,6,"IL",0,58,146,8,127100,57,48
"12029",17001,2002,6,2,"IL",0.115,80.75,146,30.75,127100,57,48
"12030",17001,2002,11,20,"IL",0,48.25,146,0,127100,57,48
"12031",17001,2002,12,15,"IL",0,41.5,146,0,127100,57,48
"12032",17001,2002,7,20,"IL",0.46,82.25,146,32.25,127100,57,48
"12033",17001,2002,3,13,"IL",0,47.25,146,0,127100,57,48
"12034",17001,2002,8,18,"IL",0.2,71.75,146,21.75,127100,57,48
"12035",17001,2002,8,5,"IL",0,83.5,146,33.5,127100,57,48
"12036",17001,2002,6,28,"IL",0,75,146,25,127100,57,48
"12037",17001,2002,3,11,"IL",0,36,146,0,127100,57,48
"12038",17001,2002,2,7,"IL",0,34.75,146,0,127100,57,48
"12039",17001,2002,8,19,"IL",1.0675,72.5,146,22.5,127100,57,48
"12040",17001,2002,3,24,"IL",0,39.25,146,0,127100,57,48
"12041",17001,2002,2,4,"IL",0,24.75,146,0,127100,57,48
"12042",17001,2002,12,1,"IL",0,25.75,146,0,127100,57,48
"12043",17001,2002,8,28,"IL",0,74,146,24,127100,57,48
"12044",17001,2002,7,24,"IL",0,75.25,146,25.25,127100,57,48
"12045",17001,2002,2,1,"IL",0.0633333333333333,31.25,146,0,127100,57,48
"12046",17001,2002,1,11,"IL",0,36,146,0,127100,57,48
"12047",17001,2002,6,14,"IL",0,67.75,146,17.75,127100,57,48
"12048",17001,2002,5,23,"IL",0.126666666666667,62.5,146,12.5,127100,57,48
"12049",17001,2002,11,25,"IL",0,26.75,146,0,127100,57,48
"12050",17001,2002,5,28,"IL",0.4675,68.75,146,18.75,127100,57,48
"12051",17001,2002,3,19,"IL",0.0325,43.5,146,0,127100,57,48
"12052",17001,2002,1,8,"IL",0,30,146,0,127100,57,48
"12053",17001,2002,8,27,"IL",0.0466666666666667,75.5,146,25.5,127100,57,48
"12054",17001,2003,7,3,"IL",0,80,171,30,135100,70,44
"12055",17001,2003,1,19,"IL",0,19.25,171,0,135100,70,44
"12056",17001,2003,7,8,"IL",0.8,79,171,29,135100,70,44
"12057",17001,2003,8,14,"IL",0.31,74.25,171,24.25,135100,70,44
"12058",17001,2003,9,18,"IL",0.24,68.5,171,18.5,135100,70,44
"12059",17001,2003,5,24,"IL",0.145,60.75,171,10.75,135100,70,44
"12060",17001,2003,6,17,"IL",0,74,171,24,135100,70,44
"12061",17001,2003,12,10,"IL",2.06,36.5,171,0,135100,70,44
"12062",17001,2003,5,15,"IL",0.035,64.5,171,14.5,135100,70,44
"12063",17001,2003,9,24,"IL",0,63.75,171,13.75,135100,70,44
"12064",17001,2003,11,4,"IL",0.21,60.25,171,10.25,135100,70,44
"12065",17001,2003,6,5,"IL",0,62.75,171,12.75,135100,70,44
"12066",17001,2003,9,23,"IL",0.00666666666666667,59.75,171,9.75,135100,70,44
"12067",17001,2003,11,9,"IL",0,33.25,171,0,135100,70,44
"12068",17001,2003,2,22,"IL",0,35,171,0,135100,70,44
"12069",17001,2003,11,23,"IL",0.153333333333333,49,171,0,135100,70,44
"12070",17001,2003,1,30,"IL",0,25.25,171,0,135100,70,44
"12071",17001,2003,8,11,"IL",0,74.25,171,24.25,135100,70,44
"12072",17001,2003,1,9,"IL",0,42,171,0,135100,70,44
"12073",17001,2003,1,22,"IL",0,12,171,0,135100,70,44
"12074",17001,2003,12,17,"IL",0.005,28.5,171,0,135100,70,44
"12075",17001,2003,1,16,"IL",0.15,17.5,171,0,135100,70,44
"12076",17001,2003,7,9,"IL",0.815,79.5,171,29.5,135100,70,44
"12077",17001,2003,1,7,"IL",0,30.75,171,0,135100,70,44
"12078",17001,2003,11,14,"IL",0,38,171,0,135100,70,44
"12079",17001,2003,8,5,"IL",0,72.5,171,22.5,135100,70,44
"12080",17001,2003,10,28,"IL",0.103333333333333,47.5,171,0,135100,70,44
"12081",17001,2003,8,24,"IL",0,75.25,171,25.25,135100,70,44
"12082",17001,2003,1,29,"IL",0.08,29,171,0,135100,70,44
"12083",17001,2003,12,13,"IL",0.04,22.5,171,0,135100,70,44
"12084",17001,2003,5,20,"IL",0.03,61.25,171,11.25,135100,70,44
"12085",17001,2003,2,24,"IL",0.055,16.25,171,0,135100,70,44
"12086",17001,2003,3,20,"IL",0.51,52.75,171,2.75,135100,70,44
"12087",17001,2003,8,7,"IL",0.005,74.75,171,24.75,135100,70,44
"12088",17001,2003,5,30,"IL",0.09,66.5,171,16.5,135100,70,44
"12089",17001,2003,4,9,"IL",0,37.75,171,0,135100,70,44
"12090",17001,2003,3,2,"IL",0.0233333333333333,28.75,171,0,135100,70,44
"12091",17001,2003,5,23,"IL",0,60.75,171,10.75,135100,70,44
"12092",17001,2003,4,5,"IL",0.266666666666667,42.25,171,0,135100,70,44
"12093",17001,2003,9,20,"IL",0,57,171,7,135100,70,44
"12094",17001,2003,4,17,"IL",0.9275,59.75,171,9.75,135100,70,44
"12095",17001,2003,4,2,"IL",0,68,171,18,135100,70,44
"12096",17001,2003,9,9,"IL",0,70.5,171,20.5,135100,70,44
"12097",17001,2003,1,21,"IL",0,21,171,0,135100,70,44
"12098",17001,2003,9,6,"IL",0,66.75,171,16.75,135100,70,44
"12099",17001,2003,8,4,"IL",0,73.75,171,23.75,135100,70,44
"12100",17001,2003,9,27,"IL",0.5775,61.25,171,11.25,135100,70,44
"12101",17001,2003,4,10,"IL",0,44,171,0,135100,70,44
"12102",17001,2003,12,20,"IL",0,26.5,171,0,135100,70,44
"12103",17001,2003,6,15,"IL",0,73,171,23,135100,70,44
"12104",17001,2003,1,17,"IL",0.00666666666666667,9.25,171,0,135100,70,44
"12105",17001,2003,6,1,"IL",0,59.5,171,9.5,135100,70,44
"12106",17001,2003,10,8,"IL",0,66.75,171,16.75,135100,70,44
"12107",17001,2003,9,16,"IL",0,66.25,171,16.25,135100,70,44
"12108",17001,2003,5,13,"IL",0.005,61,171,11,135100,70,44
"12109",17001,2003,2,9,"IL",0,24.5,171,0,135100,70,44
"12110",17001,2003,9,26,"IL",0.25,61.5,171,11.5,135100,70,44
"12111",17001,2003,11,3,"IL",0.143333333333333,58,171,8,135100,70,44
"12112",17001,2003,4,26,"IL",0.1625,52.25,171,2.25,135100,70,44
"12113",17001,2003,10,26,"IL",0.005,40.75,171,0,135100,70,44
"12114",17001,2003,10,31,"IL",0,60.25,171,10.25,135100,70,44
"12115",17001,2003,9,15,"IL",0,63,171,13,135100,70,44
"12116",17001,2003,4,20,"IL",0.335,55.5,171,5.5,135100,70,44
"12117",17001,2003,9,17,"IL",0,69,171,19,135100,70,44
"12118",17001,2003,1,20,"IL",0,23,171,0,135100,70,44
"12119",17001,2003,11,29,"IL",0,29.75,171,0,135100,70,44
"12120",17001,2003,1,24,"IL",0,8.25,171,0,135100,70,44
"12121",17001,2003,12,28,"IL",0.226666666666667,48,171,0,135100,70,44
"12122",17001,2003,3,10,"IL",0,17.5,171,0,135100,70,44
"12123",17001,2003,2,21,"IL",0,36.25,171,0,135100,70,44
"12124",17001,2003,9,4,"IL",0,68,171,18,135100,70,44
"12125",17001,2003,4,12,"IL",0,56.5,171,6.5,135100,70,44
"12126",17001,2003,1,27,"IL",0,7,171,0,135100,70,44
"12127",17001,2003,6,12,"IL",0.06,69.25,171,19.25,135100,70,44
"12128",17001,2003,7,20,"IL",0,79.5,171,29.5,135100,70,44
"12129",17001,2003,12,1,"IL",0,42.25,171,0,135100,70,44
"12130",17001,2003,6,10,"IL",1.0175,69.75,171,19.75,135100,70,44
"12131",17001,2003,3,13,"IL",0.01,45.25,171,0,135100,70,44
"12132",17001,2003,3,1,"IL",0.025,32.25,171,0,135100,70,44
"12133",17001,2003,5,2,"IL",0,59.75,171,9.75,135100,70,44
"12134",17001,2003,1,8,"IL",0,40.75,171,0,135100,70,44
"12135",17001,2003,8,2,"IL",0.235,75.5,171,25.5,135100,70,44
"12136",17001,2003,3,31,"IL",0,43.25,171,0,135100,70,44
"12137",17001,2003,5,7,"IL",0,61.5,171,11.5,135100,70,44
"12138",17001,2003,3,8,"IL",0,37.25,171,0,135100,70,44
"12139",17001,2003,7,28,"IL",2.2175,71.5,171,21.5,135100,70,44
"12140",17001,2003,10,21,"IL",0,66,171,16,135100,70,44
"12141",17001,2003,11,12,"IL",0.00333333333333333,54.25,171,4.25,135100,70,44
"12142",17001,2003,8,15,"IL",0.00333333333333333,78.5,171,28.5,135100,70,44
"12143",17001,2003,8,29,"IL",0.9375,79.75,171,29.75,135100,70,44
"12144",17001,2003,11,20,"IL",0,54.25,171,4.25,135100,70,44
"12145",17001,2003,12,15,"IL",0,30.5,171,0,135100,70,44
"12146",17001,2003,7,5,"IL",0,81.5,171,31.5,135100,70,44
"12147",17001,2003,8,16,"IL",0,81.5,171,31.5,135100,70,44
"12148",17001,2003,1,11,"IL",0,19.25,171,0,135100,70,44
"12149",17001,2003,12,30,"IL",0,34.75,171,0,135100,70,44
"12150",17001,2003,10,5,"IL",0,61.25,171,11.25,135100,70,44
"12151",17001,2003,7,4,"IL",0,84.5,171,34.5,135100,70,44
"12152",17001,2003,7,27,"IL",0.025,79.5,171,29.5,135100,70,44
"12153",17001,2003,10,20,"IL",0,68.75,171,18.75,135100,70,44
"12154",17001,2003,10,2,"IL",0,44.75,171,0,135100,70,44
"12155",17001,2003,12,31,"IL",0,38.75,171,0,135100,70,44
"12156",17001,2003,5,27,"IL",0,64.75,171,14.75,135100,70,44
"12157",17001,2003,3,21,"IL",0,47.5,171,0,135100,70,44
"12158",17001,2003,5,3,"IL",0,56.25,171,6.25,135100,70,44
"12159",17001,2003,4,29,"IL",0.265,58.25,171,8.25,135100,70,44
"12160",17001,2003,12,14,"IL",0.133333333333333,24.5,171,0,135100,70,44
"12161",17001,2003,2,1,"IL",0,41.5,171,0,135100,70,44
"12162",17001,2003,10,16,"IL",0,54,171,4,135100,70,44
"12163",17001,2003,6,29,"IL",0.05,75.75,171,25.75,135100,70,44
"12164",17001,2003,6,16,"IL",0,72.5,171,22.5,135100,70,44
"12165",17001,2003,4,19,"IL",0.15,58.75,171,8.75,135100,70,44
"12166",17001,2003,2,11,"IL",0.1575,23.75,171,0,135100,70,44
"12167",17001,2003,3,19,"IL",0.66,54.75,171,4.75,135100,70,44
"12168",17001,2003,7,24,"IL",0,67.5,171,17.5,135100,70,44
"12169",17001,2003,9,7,"IL",0,69,171,19,135100,70,44
"12170",17001,2003,9,22,"IL",0.685,63.25,171,13.25,135100,70,44
"12171",17001,2003,7,16,"IL",0,74,171,24,135100,70,44
"12172",17001,2003,7,22,"IL",0.005,69.5,171,19.5,135100,70,44
"12173",17001,2003,4,7,"IL",0.35,38,171,0,135100,70,44
"12174",17001,2003,1,3,"IL",0.0275,21,171,0,135100,70,44
"12175",17001,2003,2,7,"IL",0,14,171,0,135100,70,44
"12176",17001,2003,10,14,"IL",0.4275,56.5,171,6.5,135100,70,44
"12177",17001,2003,4,14,"IL",0,63,171,13,135100,70,44
"12178",17001,2003,6,11,"IL",0.02,70,171,20,135100,70,44
"12179",17001,2003,8,31,"IL",0.846666666666667,67.25,171,17.25,135100,70,44
"12180",17001,2003,7,6,"IL",0.005,80,171,30,135100,70,44
"12181",17001,2003,4,27,"IL",0,60,171,10,135100,70,44
"12182",17001,2003,6,14,"IL",0,72.75,171,22.75,135100,70,44
"12183",17001,2003,3,18,"IL",0.295,60,171,10,135100,70,44
"12184",17001,2003,5,21,"IL",0,56.5,171,6.5,135100,70,44
"12185",17001,2003,11,2,"IL",0.0866666666666667,51.5,171,1.5,135100,70,44
"12186",17001,2003,4,30,"IL",0.0825,63.75,171,13.75,135100,70,44
"12187",17001,2003,2,28,"IL",0.0166666666666667,28.75,171,0,135100,70,44
"12188",17001,2003,2,2,"IL",0,42.75,171,0,135100,70,44
"12189",17001,2003,11,10,"IL",0.01,40,171,0,135100,70,44
"12190",17001,2003,4,11,"IL",0,55.25,171,5.25,135100,70,44
"12191",17001,2003,6,19,"IL",0,73.25,171,23.25,135100,70,44
"12192",17001,2003,12,8,"IL",0,40,171,0,135100,70,44
"12193",17001,2003,2,6,"IL",0,22.25,171,0,135100,70,44
"12194",17001,2003,10,24,"IL",0.145,57.25,171,7.25,135100,70,44
"12195",17001,2003,7,15,"IL",0,77.5,171,27.5,135100,70,44
"12196",17001,2003,12,16,"IL",0.06,37,171,0,135100,70,44
"12197",17001,2003,7,10,"IL",0.3025,71.5,171,21.5,135100,70,44
"12198",17001,2003,6,20,"IL",0,65.25,171,15.25,135100,70,44
"12199",17001,2003,7,13,"IL",0,71.5,171,21.5,135100,70,44
"12200",17001,2003,2,8,"IL",0,18.5,171,0,135100,70,44
"12201",17001,2003,3,26,"IL",0,49.25,171,0,135100,70,44
"12202",17001,2003,8,22,"IL",0,81.75,171,31.75,135100,70,44
"12203",17001,2003,8,20,"IL",0,82.5,171,32.5,135100,70,44
"12204",17001,2003,5,25,"IL",0.38,62,171,12,135100,70,44
"12205",17001,2003,12,12,"IL",0,17.75,171,0,135100,70,44
"12206",17001,2003,12,5,"IL",0.11,33.75,171,0,135100,70,44
"12207",17001,2003,9,12,"IL",0.08,74.75,171,24.75,135100,70,44
"12208",17001,2003,10,18,"IL",0,53.75,171,3.75,135100,70,44
"12209",17001,2003,6,28,"IL",0.186666666666667,73,171,23,135100,70,44
"12210",17001,2003,6,22,"IL",0,69.75,171,19.75,135100,70,44
"12211",17001,2003,5,16,"IL",0,58.25,171,8.25,135100,70,44
"12212",17001,2003,6,6,"IL",0.27,64.5,171,14.5,135100,70,44
"12213",17001,2003,11,18,"IL",1.2875,51,171,1,135100,70,44
"12214",17001,2003,7,17,"IL",0,79.5,171,29.5,135100,70,44
"12215",17001,2003,2,25,"IL",0,10,171,0,135100,70,44
"12216",17001,2003,5,28,"IL",0,68.5,171,18.5,135100,70,44
"12217",17001,2003,9,2,"IL",0.07,66,171,16,135100,70,44
"12218",17001,2003,11,21,"IL",0,53,171,3,135100,70,44
"12219",17001,2003,11,17,"IL",0.32,49,171,0,135100,70,44
"12220",17001,2003,9,10,"IL",0,71.25,171,21.25,135100,70,44
"12221",17001,2003,6,25,"IL",0.67,76.5,171,26.5,135100,70,44
"12222",17001,2003,1,1,"IL",0,32,171,0,135100,70,44
"12223",17001,2003,9,13,"IL",0.663333333333333,70,171,20,135100,70,44
"12224",17001,2003,7,21,"IL",0.193333333333333,74,171,24,135100,70,44
"12225",17001,2003,4,23,"IL",0,51.5,171,1.5,135100,70,44
"12226",17001,2003,1,31,"IL",0.1375,34.5,171,0,135100,70,44
"12227",17001,2003,12,4,"IL",0.03,35.25,171,0,135100,70,44
"12228",17001,2003,11,1,"IL",0.08,47,171,0,135100,70,44
"12229",17001,2003,7,2,"IL",0.0666666666666667,77.5,171,27.5,135100,70,44
"12230",17001,2003,2,4,"IL",0,28.5,171,0,135100,70,44
"12231",17001,2003,12,6,"IL",0,30.5,171,0,135100,70,44
"12232",17001,2003,12,26,"IL",0,34.75,171,0,135100,70,44
"12233",17001,2003,4,15,"IL",0,72.5,171,22.5,135100,70,44
"12234",17001,2003,5,14,"IL",0.005,64,171,14,135100,70,44
"12235",17001,2003,5,11,"IL",0.575,59,171,9,135100,70,44
"12236",17001,2003,3,16,"IL",0,54.75,171,4.75,135100,70,44
"12237",17001,2003,5,9,"IL",0.3325,67.25,171,17.25,135100,70,44
"12238",17001,2003,2,12,"IL",0,23.25,171,0,135100,70,44
"12239",17001,2003,6,30,"IL",0.0833333333333333,75.5,171,25.5,135100,70,44
"12240",17001,2003,7,12,"IL",0,70,171,20,135100,70,44
"12241",17001,2003,7,7,"IL",0,83.5,171,33.5,135100,70,44
"12242",17001,2003,3,3,"IL",0,26.75,171,0,135100,70,44
"12243",17001,2003,5,4,"IL",0.11,56.25,171,6.25,135100,70,44
"12244",17001,2003,12,24,"IL",0,27,171,0,135100,70,44
"12245",17001,2003,2,17,"IL",0,21,171,0,135100,70,44
"12246",17001,2003,10,6,"IL",0,63,171,13,135100,70,44
"12247",17001,2003,12,3,"IL",0.005,37.75,171,0,135100,70,44
"12248",17001,2003,11,27,"IL",0,45,171,0,135100,70,44
"12249",17001,2003,7,14,"IL",0,73,171,23,135100,70,44
"12250",17001,2003,3,4,"IL",0.02,32.25,171,0,135100,70,44
"12251",17001,2003,12,27,"IL",0.05,44.25,171,0,135100,70,44
"12252",17001,2003,6,24,"IL",0,79.5,171,29.5,135100,70,44
"12253",17001,2003,1,14,"IL",0,21.25,171,0,135100,70,44
"12254",17001,2003,2,18,"IL",0,30,171,0,135100,70,44
"12255",17001,2003,8,13,"IL",0.166666666666667,72,171,22,135100,70,44
"12256",17001,2003,6,21,"IL",0,68,171,18,135100,70,44
"12257",17001,2003,1,5,"IL",0.01,32.25,171,0,135100,70,44
"12258",17001,2003,6,8,"IL",0.0133333333333333,64.25,171,14.25,135100,70,44
"12259",17001,2003,11,7,"IL",0,36.25,171,0,135100,70,44
"12260",17001,2003,4,25,"IL",0.52,52.5,171,2.5,135100,70,44
"12261",17001,2003,6,23,"IL",0,75.5,171,25.5,135100,70,44
"12262",17001,2003,4,3,"IL",0.035,68.75,171,18.75,135100,70,44
"12263",17001,2003,5,22,"IL",0,55.5,171,5.5,135100,70,44
"12264",17001,2003,10,7,"IL",0,65.5,171,15.5,135100,70,44
"12265",17001,2003,9,8,"IL",0,70.5,171,20.5,135100,70,44
"12266",17001,2003,5,10,"IL",0.805,70.5,171,20.5,135100,70,44
"12267",17001,2003,7,25,"IL",0,73,171,23,135100,70,44
"12268",17001,2003,10,19,"IL",0,62,171,12,135100,70,44
"12269",17001,2003,2,20,"IL",0,35.75,171,0,135100,70,44
"12270",17001,2003,11,22,"IL",0,49.5,171,0,135100,70,44
"12271",17001,2003,7,1,"IL",0,74.5,171,24.5,135100,70,44
"12272",17001,2003,5,26,"IL",0,62.75,171,12.75,135100,70,44
